47, -381.0, -790.3404255319149, 0.06, 
48, -830.0, -791.1666666666666, 0.06, 
49, -989.0, -795.204081632653, 0.06, 
50, -929.0, -797.88, 0.06, 
51, -918.0, -803.96, 0.06, 
52, -904.0, -803.04, 0.06, 
53, -937.0, -802.96, 0.06, 
54, -825.0, -799.96, 0.06, 
55, -933.0, -798.84, 0.06, 
56, -876.0, -798.16, 0.06, 
57, -902.0, -796.2, 0.06, 
58, -995.0, -796.98, 0.06, 
59, -427.0, -789.26, 0.07, 
60, -941.0, -796.92, 0.07, 
61, -1000.0, -800.68, 0.07, 
62, -640.0, -794.7, 0.07, 
63, -968.0, -794.34, 0.07, 
64, -1000.0, -803.66, 0.07, 
65, -749.0, -799.38, 0.08, 
66, -963.0, -817.0, 0.08, 
67, -706.0, -813.54, 0.08, 
68, -805.0, -809.64, 0.08, 
69, -711.0, -806.18, 0.09, 
70, -1000.0, -810.22, 0.09, 
71, -981.0, -813.9, 0.09, 
72, -710.0, -812.82, 0.09, 
73, -1003.0, -814.34, 0.09, 
74, -1000.0, -824.64, 0.09, 
75, -875.0, -822.5, 0.09, 
76, -867.0, -831.0, 0.09, 
77, -726.0, -832.08, 0.09, 
78, -815.0, -829.02, 0.09, 
79, -149.0, -821.26, 0.1, 
80, -912.0, -826.18, 0.1, 
81, -804.0, -826.18, 0.1, 
82, -910.0, -824.38, 0.1, 
83, -888.0, -826.66, 0.1, 
84, -1000.0, -827.54, 0.1, 
85, -839.0, -827.54, 0.1, 
86, -904.0, -825.96, 0.1, 
87, -1003.0, -827.26, 0.1, 
88, -1000.0, -827.26, 0.1, 
89, -895.0, -825.16, 0.1, 
90, -650.0, -829.32, 0.11, 
91, -915.0, -827.62, 0.11, 
92, -969.0, -836.58, 0.11, 
93, -882.0, -851.58, 0.11, 
94, -466.0, -846.74, 0.11, 
95, -802.0, -844.28, 0.11, 
96, -824.0, -842.36, 0.11, 
97, -908.0, -852.9, 0.11, 
98, -892.0, -854.14, 0.12, 
99, -689.0, -848.14, 0.12, 
100, -755.0, -844.66, 0.12, 
101, -932.0, -844.94, 0.12, 
102, -747.0, -841.8, 0.12, 
103, -963.0, -842.32, 0.12, 
104, -634.0, -838.5, 0.12, 
105, -946.0, -838.76, 0.12, 
106, -750.0, -836.24, 0.12, 
107, -929.0, -836.78, 0.12, 
108, -891.0, -834.7, 0.13, 
109, -969.0, -845.54, 0.13, 
110, -786.0, -842.44, 0.13, 
111, -723.0, -836.9, 0.13, 
112, -1000.0, -844.1, 0.13, 
113, -932.0, -843.38, 0.13, 
114, -517.0, -833.72, 0.13, 
115, -718.0, -833.1, 0.13, 
116, -304.0, -819.92, 0.14, 
117, -926.0, -824.32, 0.14, 
118, -794.0, -824.1, 0.14, 
119, -776.0, -825.4, 0.14, 
120, -640.0, -818.2, 0.14, 
121, -754.0, -813.66, 0.14, 
122, -1003.0, -819.52, 0.14, 
123, -880.0, -817.06, 0.15, 
124, -870.0, -814.46, 0.15, 
125, -550.0, -807.96, 0.15, 
126, -885.0, -808.32, 0.15, 
127, -1000.0, -813.8, 0.15, 
128, -609.0, -809.68, 0.15, 
129, -885.0, -824.4, 0.16, 
130, -834.0, -822.84, 0.16, 
131, -681.0, -820.38, 0.16, 
132, -963.0, -821.44, 0.16, 
133, -1000.0, -823.68, 0.16, 
134, -665.0, -816.98, 0.16, 
135, -912.0, -818.44, 0.16, 
136, -962.0, -819.6, 0.16, 
137, -966.0, -818.86, 0.16, 
138, -768.0, -814.22, 0.16, 
139, -859.0, -813.5, 0.16, 
140, -1000.0, -820.5, 0.16, 
141, -912.0, -820.44, 0.16, 
142, -679.0, -814.64, 0.16, 
143, -933.0, -815.66, 0.17, 
144, -645.0, -819.24, 0.17, 
145, -416.0, -811.52, 0.17, 
146, -899.0, -813.02, 0.17, 
147, -909.0, -813.04, 0.17, 
148, -935.0, -813.9, 0.17, 
149, -996.0, -820.04, 0.17, 
150, -1000.0, -824.94, 0.17, 
151, -828.0, -822.86, 0.18, 
152, -624.0, -820.4, 0.18, 
153, -949.0, -820.12, 0.18, 
154, -922.0, -825.88, 0.18, 
155, -695.0, -820.86, 0.18, 
156, -795.0, -821.76, 0.18, 
157, -817.0, -819.52, 0.18, 
158, -916.0, -820.02, 0.18, 
159, -946.0, -819.56, 0.18, 
160, -897.0, -821.78, 0.18, 
161, -931.0, -825.94, 0.18, 
162, -717.0, -820.28, 0.19, 
163, -966.0, -820.96, 0.19, 
164, -963.0, -829.88, 0.19, 
165, -690.0, -829.32, 0.19, 
166, -946.0, -842.16, 0.19, 
167, -996.0, -843.56, 0.19, 
168, -1003.0, -847.74, 0.19, 
169, -1015.0, -852.52, 0.19, 
170, -945.0, -858.62, 0.19, 
171, -1003.0, -863.6, 0.19, 
172, -948.0, -862.5, 0.19, 
173, -1003.0, -864.96, 0.19, 
174, -860.0, -864.76, 0.19, 
175, -778.0, -869.32, 0.19, 
176, -506.0, -861.74, 0.19, 
177, -766.0, -857.06, 0.2, 
178, -933.0, -863.54, 0.2, 
179, -1000.0, -865.84, 0.2, 
180, -119.0, -851.54, 0.2, 
181, -933.0, -856.58, 0.2, 
182, -938.0, -856.08, 0.2, 
183, -718.0, -850.44, 0.2, 
184, -1000.0, -857.14, 0.2, 
185, -935.0, -857.6, 0.2, 
186, -521.0, -848.78, 0.2, 
187, -1000.0, -849.46, 0.2, 
188, -935.0, -852.8, 0.2, 
189, -822.0, -852.06, 0.21, 
190, -1000.0, -852.06, 0.21, 
191, -756.0, -848.94, 0.21, 
192, -793.0, -851.22, 0.21, 
193, -642.0, -845.4, 0.21, 
194, -912.0, -850.74, 0.21, 
195, -1000.0, -862.42, 0.21, 
196, -890.0, -862.24, 0.21, 
197, -824.0, -860.54, 0.21, 
198, -496.0, -851.76, 0.21, 
199, -963.0, -851.1, 0.21, 
200, -896.0, -849.02, 0.21, -973.0
201, -308.0, -838.62, 0.23, 
202, -658.0, -839.3, 0.23, 
203, -962.0, -839.56, 0.23, 
204, -716.0, -835.44, 0.24, 
205, -959.0, -840.72, 0.24, 
206, -897.0, -842.76, 0.24, 
207, -672.0, -839.86, 0.24, 
208, -722.0, -835.98, 0.24, 
209, -742.0, -831.9, 0.24, 
210, -913.0, -832.22, 0.24, 
211, -869.0, -830.98, 0.24, 
212, -903.0, -834.7, 0.24, 
213, -883.0, -833.04, 0.25, 
214, -939.0, -832.56, 0.25, 
215, -952.0, -837.8, 0.25, 
216, -953.0, -837.94, 0.25, 
217, -556.0, -829.14, 0.25, 
218, -638.0, -821.84, 0.25, 
219, -963.0, -820.8, 0.25, 
220, -983.0, -821.56, 0.25, 
221, -863.0, -818.76, 0.25, 
222, -757.0, -814.94, 0.25, 
223, -879.0, -812.46, 0.25, 
224, -1000.0, -815.26, 0.25, 
225, -878.0, -817.26, 0.26, 
226, -920.0, -825.54, 0.26, 
227, -939.0, -829.0, 0.26, 
228, -841.0, -827.16, 0.26, 
229, -869.0, -824.54, 0.26, 
230, -963.0, -841.42, 0.26, 
231, -1000.0, -842.76, 0.26, 
232, -757.0, -839.14, 0.26, 
233, -966.0, -844.1, 0.26, 
234, -986.0, -843.82, 0.26, 
235, -845.0, -842.02, 0.26, 
236, -963.0, -850.86, 0.26, 
237, -488.0, -840.62, 0.26, 
238, -949.0, -840.9, 0.26, 
239, -957.0, -843.6, 0.27, 
240, -916.0, -841.92, 0.27, 
241, -780.0, -842.4, 0.27, 
242, -1013.0, -846.8, 0.27, 
243, -818.0, -850.32, 0.27, 
244, -843.0, -848.94, 0.27, 
245, -667.0, -842.28, 0.27, 
246, -963.0, -843.74, 0.27, 
247, -836.0, -843.98, 0.27, 
248, -887.0, -851.8, 0.27, 
249, -350.0, -839.54, 0.28, 
250, -888.0, -839.38, 0.28, 
251, -992.0, -853.06, 0.28, 
252, -1000.0, -859.9, 0.28, 
253, -1010.0, -860.86, 0.28, 
254, -931.0, -865.16, 0.28, 
255, 77.0, -844.44, 0.28, 
256, -918.0, -844.86, 0.28, 
257, -613.0, -843.68, 0.29, 
258, -735.0, -843.94, 0.29, 
259, -729.0, -843.68, 0.29, 
260, -932.0, -844.06, 0.29, 
261, -896.0, -844.6, 0.29, 
262, -848.0, -843.5, 0.3, 
263, -563.0, -837.1, 0.3, 
264, -919.0, -836.7, 0.3, 
265, -796.0, -833.58, 0.3, 
266, -954.0, -833.6, 0.3, 
267, -444.0, -831.36, 0.3, 
268, -805.0, -834.7, 0.31, 
269, -428.0, -824.0, 0.31, 
270, -727.0, -818.88, 0.31, 
271, -541.0, -812.44, 0.31, 
272, -908.0, -815.46, 0.31, 
273, -887.0, -815.62, 0.31, 
274, -921.0, -814.04, 0.31, 
275, -882.0, -814.12, 0.31, 
276, -1000.0, -815.72, 0.31, 
277, -618.0, -809.3, 0.32, 
278, -802.0, -808.52, 0.32, 
279, -897.0, -809.08, 0.32, 
280, -749.0, -804.8, 0.32, 
281, -916.0, -803.12, 0.32, 
282, -1000.0, -807.98, 0.32, 
283, -926.0, -807.18, 0.32, 
284, -953.0, -806.52, 0.32, 
285, -1003.0, -809.68, 0.32, 
286, -871.0, -807.84, 0.32, 
287, -862.0, -815.32, 0.32, 
288, -942.0, -815.18, 0.32, 
289, -469.0, -805.42, 0.32, 
290, -989.0, -806.88, 0.32, 
291, -938.0, -810.04, 0.32, 
292, -836.0, -806.5, 0.32, 
293, -724.0, -804.62, 0.32, 
294, -1000.0, -807.76, 0.32, 
295, -1000.0, -814.42, 0.32, 
296, -993.0, -815.02, 0.33, 
297, -922.0, -816.74, 0.33, 
298, -762.0, -814.24, 0.33, 
299, -929.0, -825.82, 0.33, 
300, -797.0, -824.0, 0.33, 
301, -714.0, -818.44, 0.33, 
302, -839.0, -815.22, 0.33, 
303, -963.0, -814.28, 0.33, 
304, -1015.0, -815.96, 0.33, 
305, -1000.0, -837.5, 0.33, 
306, -986.0, -838.86, 0.33, 
307, -922.0, -845.04, 0.33, 
308, -969.0, -849.72, 0.33, 
309, -152.0, -838.18, 0.34, 
310, -412.0, -827.78, 0.34, 
311, -804.0, -825.94, 0.34, 
312, -1004.0, -829.06, 0.35, 
313, -941.0, -836.62, 0.35, 
314, -978.0, -837.8, 0.35, 
315, -1000.0, -841.88, 0.35, 
316, -954.0, -841.88, 0.35, 
317, -936.0, -851.72, 0.35, 
318, -570.0, -847.02, 0.35, 
319, -744.0, -853.34, 0.35, 
320, -390.0, -846.6, 0.36, 
321, -835.0, -852.48, 0.36, 
322, -964.0, -853.6, 0.36, 
323, -488.0, -845.62, 0.36, 
324, -992.0, -847.04, 0.36, 
325, -949.0, -848.38, 0.36, 
326, -820.0, -844.78, 0.36, 
327, -894.0, -850.3, 0.36, 
328, -502.0, -844.3, 0.36, 
329, -983.0, -846.02, 0.36, 
330, -426.0, -839.56, 0.37, 
331, -598.0, -833.2, 0.37, 
332, -912.0, -831.44, 0.37, 
333, -309.0, -819.1, 0.38, 
334, -804.0, -816.12, 0.38, 
335, -1003.0, -816.12, 0.38, 
336, -980.0, -818.3, 0.38, 
337, -725.0, -815.56, 0.38, 
338, -916.0, -815.04, 0.38, 
339, -1075.0, -827.16, 0.39, 
340, -458.0, -816.54, 0.39, 
341, -942.0, -816.62, 0.39, 
342, -818.0, -816.26, 0.39, 
343, -936.0, -820.5, 0.39, 
344, -929.0, -819.08, 0.39, 
345, -1003.0, -819.14, 0.39, 
346, -835.0, -815.98, 0.39, 
347, -969.0, -816.92, 0.39, 
348, -842.0, -818.52, 0.39, 
349, -1009.0, -820.12, 0.4, 
350, -525.0, -814.68, 0.4, 
351, -738.0, -815.16, 0.4, 
352, -896.0, -816.3, 0.4, 
353, -963.0, -816.3, 0.4, 
354, -865.0, -813.3, 0.4, 
355, -850.0, -810.3, 0.4, 
356, -565.0, -801.88, 0.41, 
357, -658.0, -796.6, 0.41, 
358, -1000.0, -797.22, 0.41, 
359, -827.0, -810.72, 0.41, 
360, -242.0, -807.32, 0.42, 
361, -1000.0, -811.24, 0.42, 
362, -1000.0, -811.16, 0.42, 
363, -1003.0, -812.4, 0.42, 
364, -872.0, -810.28, 0.42, 
365, -984.0, -809.96, 0.42, 
366, -747.0, -805.82, 0.42, 
367, -654.0, -800.18, 0.42, 
368, -693.0, -802.64, 0.42, 
369, -963.0, -807.02, 0.42, 
370, -659.0, -812.4, 0.42, 
371, -491.0, -805.52, 0.43, 
372, -799.0, -802.22, 0.43, 
373, -879.0, -810.04, 0.43, 
374, -942.0, -809.04, 0.43, 
375, -731.0, -804.68, 0.43, 
376, -571.0, -799.7, 0.43, 
377, -998.0, -801.78, 0.43, 
378, -578.0, -803.3, 0.44, 
379, -935.0, -802.34, 0.44, 
380, -995.0, -813.72, 0.44, 
381, -862.0, -819.0, 0.44, 
382, -867.0, -818.1, 0.44, 
383, -682.0, -825.56, 0.44, 
384, -1000.0, -829.48, 0.44, 
385, -980.0, -829.02, 0.44, 
386, -479.0, -819.0, 0.44, 
387, -1003.0, -824.56, 0.44, 
388, -745.0, -821.14, 0.44, 
389, -699.0, -813.62, 0.45, 
390, -943.0, -823.32, 0.45, 
391, -955.0, -823.58, 0.45, 
392, -616.0, -819.54, 0.45, 
393, -969.0, -820.2, 0.45, 
394, -609.0, -813.8, 0.45, 
395, -822.0, -810.18, 0.46, 
396, -787.0, -809.22, 0.46, 
397, -953.0, -808.9, 0.46, 
398, -588.0, -803.82, 0.46, 
399, -973.0, -803.1, 0.46, 
400, -801.0, -808.62, 0.46, -909.0
401, -964.0, -813.14, 0.47, 
402, -832.0, -811.86, 0.47, 
403, -923.0, -811.06, 0.48, 
404, -239.0, -798.54, 0.48, 
405, -858.0, -798.7, 0.48, 
406, -959.0, -806.58, 0.48, 
407, -521.0, -803.84, 0.49, 
408, -922.0, -802.28, 0.49, 
409, -294.0, -791.62, 0.49, 
410, -634.0, -799.46, 0.49, 
411, -948.0, -798.42, 0.49, 
412, -963.0, -797.68, 0.49, 
413, -835.0, -794.32, 0.49, 
414, -959.0, -796.06, 0.49, 
415, -470.0, -785.78, 0.5, 
416, -919.0, -789.22, 0.5, 
417, -1000.0, -796.14, 0.5, 
418, -50.0, -783.28, 0.5, 
419, -999.0, -784.0, 0.5, 
420, -455.0, -779.92, 0.51, 
421, -691.0, -783.92, 0.51, 
422, -666.0, -781.26, 0.51, 
423, -719.0, -778.06, 0.52, 
424, -948.0, -778.18, 0.52, 
425, -882.0, -781.2, 0.52, 
426, -946.0, -788.7, 0.52, 
427, -947.0, -787.68, 0.52, 
428, -800.0, -792.12, 0.52, 
429, -939.0, -792.2, 0.52, 
430, -1000.0, -792.3, 0.52, 
431, -610.0, -787.26, 0.52, 
432, -716.0, -784.24, 0.52, 
433, -955.0, -789.7, 0.52, 
434, -441.0, -778.52, 0.53, 
435, -927.0, -777.46, 0.53, 
436, -854.0, -784.96, 0.53, 
437, -838.0, -781.66, 0.53, 
438, -841.0, -783.58, 0.53, 
439, -558.0, -780.76, 0.53, 
440, -906.0, -780.02, 0.54, 
441, -848.0, -777.88, 0.54, 
442, -430.0, -774.16, 0.54, 
443, -915.0, -773.08, 0.54, 
444, -581.0, -772.52, 0.54, 
445, -911.0, -774.3, 0.54, 
446, -942.0, -777.4, 0.54, 
447, -814.0, -774.62, 0.54, 
448, -603.0, -774.92, 0.54, 
449, -901.0, -773.48, 0.54, 
450, -196.0, -761.38, 0.56, 
451, -803.0, -758.16, 0.56, 
452, -668.0, -754.88, 0.56, 
453, -1000.0, -756.42, 0.56, 
454, -845.0, -768.54, 0.56, 
455, -644.0, -764.26, 0.56, 
456, -965.0, -764.38, 0.56, 
457, -1003.0, -774.02, 0.56, 
458, -830.0, -772.18, 0.57, 
459, -984.0, -785.98, 0.57, 
460, -912.0, -791.54, 0.57, 
461, -714.0, -786.86, 0.57, 
462, -472.0, -777.04, 0.57, 
463, -695.0, -774.24, 0.57, 
464, -986.0, -774.78, 0.57, 
465, -850.0, -782.38, 0.58, 
466, -912.0, -782.24, 0.58, 
467, -668.0, -775.6, 0.58, 
468, -839.0, -791.38, 0.58, 
469, -837.0, -788.14, 0.58, 
470, 116.0, -776.72, 0.59, 
471, -871.0, -780.32, 0.59, 
472, -931.0, -785.62, 0.59, 
473, -608.0, -783.4, 0.59, 
474, -896.0, -782.36, 0.59, 
475, -781.0, -780.34, 0.59, 
476, -1000.0, -781.42, 0.59, 
477, -408.0, -770.64, 0.59, 
478, -75.0, -756.14, 0.6, 
479, -1000.0, -757.36, 0.6, 
480, -965.0, -756.66, 0.6, 
481, -742.0, -759.3, 0.6, 
482, -980.0, -764.58, 0.6, 
483, -965.0, -764.78, 0.6, 
484, -200.0, -759.96, 0.61, 
485, -773.0, -756.88, 0.61, 
486, -925.0, -758.3, 0.61, 
487, -959.0, -760.72, 0.61, 
488, -574.0, -755.38, 0.61, 
489, -817.0, -760.56, 0.61, 
490, -598.0, -754.4, 0.62, 
491, -1014.0, -757.72, 0.62, 
492, -963.0, -768.38, 0.62, 
493, -962.0, -769.32, 0.62, 
494, -498.0, -767.66, 0.62, 
495, -511.0, -759.66, 0.62, 
496, -814.0, -757.1, 0.62, 
497, -975.0, -760.32, 0.62, 
498, -724.0, -762.74, 0.62, 
499, -699.0, -758.7, 0.63, 
500, -710.0, -768.98, 0.63, 
501, -968.0, -772.28, 0.63, 
502, -953.0, -777.98, 0.63, 
503, -966.0, -777.3, 0.63, 
504, -957.0, -779.54, 0.63, 
505, -793.0, -782.52, 0.63, 
506, -998.0, -783.18, 0.63, 
507, -640.0, -775.92, 0.63, 
508, -962.0, -778.56, 0.63, 
509, -986.0, -778.6, 0.63, 
510, -871.0, -777.78, 0.63, 
511, -428.0, -772.06, 0.64, 
512, -1006.0, -782.74, 0.64, 
513, -932.0, -787.48, 0.64, 
514, 30.0, -767.16, 0.65, 
515, -744.0, -765.04, 0.65, 
516, -850.0, -763.8, 0.65, 
517, -228.0, -755.0, 0.66, 
518, -529.0, -748.8, 0.66, 
519, -912.0, -750.3, 0.66, 
520, -868.0, -769.98, 0.66, 
521, -882.0, -770.2, 0.66, 
522, -907.0, -769.72, 0.66, 
523, -795.0, -773.46, 0.66, 
524, -827.0, -772.08, 0.67, 
525, -963.0, -775.72, 0.67, 
526, -938.0, -774.48, 0.67, 
527, -1003.0, -786.38, 0.67, 
528, -1006.0, -805.0, 0.67, 
529, -680.0, -798.6, 0.67, 
530, -755.0, -794.4, 0.67, 
531, -848.0, -796.52, 0.67, 
532, -637.0, -789.66, 0.67, 
533, -1000.0, -790.36, 0.67, 
534, -879.0, -803.94, 0.67, 
535, -519.0, -798.86, 0.68, 
536, -189.0, -784.14, 0.68, 
537, -519.0, -775.34, 0.68, 
538, -936.0, -782.58, 0.68, 
539, -810.0, -782.44, 0.68, 
540, -885.0, -788.18, 0.68, 
541, -919.0, -786.28, 0.68, 
542, -853.0, -784.08, 0.68, 
543, -469.0, -774.22, 0.69, 
544, -597.0, -776.2, 0.69, 
545, -926.0, -784.5, 0.69, 
546, -490.0, -778.02, 0.69, 
547, -263.0, -763.78, 0.69, 
548, -329.0, -755.88, 0.7, 
549, -638.0, -754.66, 0.7, 
550, -710.0, -754.66, 0.7, 
551, 14.0, -735.02, 0.71, 
552, -36.0, -716.68, 0.71, 
553, -1006.0, -717.48, 0.71, 
554, -757.0, -713.48, 0.71, 
555, -832.0, -714.26, 0.71, 
556, -999.0, -714.28, 0.71, 
557, -817.0, -717.82, 0.71, 
558, -800.0, -714.58, 0.72, 
559, -869.0, -712.24, 0.72, 
560, -574.0, -706.3, 0.72, 
561, -996.0, -717.66, 0.72, 
562, -513.0, -707.8, 0.72, 
563, -551.0, -700.18, 0.72, 
564, -868.0, -718.14, 0.72, 
565, -885.0, -720.96, 0.73, 
566, -805.0, -720.06, 0.73, 
567, -920.0, -733.9, 0.73, 
568, -558.0, -734.48, 0.73, 
569, -1000.0, -736.24, 0.73, 
570, -1019.0, -739.26, 0.73, 
571, -973.0, -741.08, 0.73, 
572, -929.0, -741.52, 0.73, 
573, -843.0, -742.48, 0.73, 
574, -972.0, -745.38, 0.73, 
575, -731.0, -740.74, 0.74, 
576, -369.0, -729.36, 0.74, 
577, -1006.0, -729.42, 0.74, 
578, -979.0, -728.88, 0.74, 
579, -922.0, -733.72, 0.74, 
580, -689.0, -732.4, 0.74, 
581, -925.0, -733.94, 0.74, 
582, -521.0, -731.62, 0.75, 
583, -644.0, -724.5, 0.75, 
584, -945.0, -725.82, 0.75, 
585, -764.0, -730.72, 0.75, 
586, -957.0, -746.08, 0.75, 
587, -835.0, -752.4, 0.75, 
588, -936.0, -752.4, 0.75, 
589, -1000.0, -756.2, 0.75, 
590, -936.0, -757.22, 0.75, 
591, -955.0, -757.94, 0.76, 
592, -617.0, -753.22, 0.76, 
593, -365.0, -751.14, 0.76, 
594, -929.0, -757.78, 0.76, 
595, -942.0, -758.1, 0.76, 
596, -837.0, -765.04, 0.76, 
597, -753.0, -774.84, 0.76, 
598, -869.0, -785.64, 0.76, 
599, -1000.0, -792.88, 0.76, 
600, -868.0, -796.04, 0.76, -346.0
601, -797.0, -812.26, 0.8, 
602, -964.0, -830.82, 0.8, 
603, -778.0, -826.26, 0.8, 
604, -884.0, -828.8, 0.8, 
605, -947.0, -831.1, 0.8, 
606, -891.0, -828.94, 0.8, 
607, -533.0, -823.26, 0.81, 
608, -969.0, -826.64, 0.81, 
609, -850.0, -826.26, 0.81, 
610, -664.0, -828.06, 0.81, 
611, -1000.0, -828.14, 0.81, 
612, -675.0, -831.38, 0.81, 
613, -1003.0, -840.42, 0.81, 
614, -868.0, -840.42, 0.81, 
615, -952.0, -841.76, 0.81, 
616, -1003.0, -845.72, 0.81, 
617, -896.0, -845.24, 0.81, 
618, -781.0, -849.7, 0.82, 
619, -936.0, -848.42, 0.82, 
620, -852.0, -845.08, 0.82, 
621, -1000.0, -845.62, 0.82, 
622, -1000.0, -847.04, 0.82, 
623, -963.0, -849.44, 0.82, 
624, -1000.0, -850.0, 0.82, 
625, -808.0, -851.54, 0.82, 
626, -852.0, -861.2, 0.82, 
627, -1000.0, -861.08, 0.82, 
628, -819.0, -857.88, 0.82, 
629, -1000.0, -859.44, 0.82, 
630, -966.0, -864.98, 0.82, 
631, -866.0, -863.8, 0.83, 
632, -610.0, -865.58, 0.83, 
633, -578.0, -864.26, 0.83, 
634, -835.0, -862.06, 0.83, 
635, -619.0, -859.16, 0.83, 
636, -963.0, -859.28, 0.83, 
637, -339.0, -849.36, 0.84, 
638, -631.0, -843.26, 0.84, 
639, -1003.0, -843.32, 0.84, 
640, -1008.0, -844.76, 0.84, 
641, -864.0, -842.94, 0.84, 
642, -963.0, -849.86, 0.84, 
643, -1000.0, -862.56, 0.84, 
644, -993.0, -863.84, 0.84, 
645, -862.0, -862.24, 0.84, 
646, -497.0, -855.44, 0.85, 
647, -928.0, -858.94, 0.85, 
648, -1006.0, -861.68, 0.85, 
649, -1000.0, -861.68, 0.85, 
650, -871.0, -861.74, 0.85, 
651, -487.0, -855.54, 0.85, 
652, -693.0, -850.12, 0.85, 
653, -882.0, -852.2, 0.85, 
654, -865.0, -851.82, 0.85, 
655, -951.0, -851.9, 0.85, 
656, -966.0, -853.4, 0.85, 
657, -848.0, -859.7, 0.85, 
658, -668.0, -853.68, 0.86, 
659, -375.0, -844.18, 0.86, 
660, -918.0, -849.26, 0.86, 
661, -249.0, -834.24, 0.86, 
662, -807.0, -836.88, 0.86, 
663, -526.0, -827.34, 0.87, 
664, -487.0, -819.72, 0.87, 
665, -926.0, -819.2, 0.87, 
666, -692.0, -812.98, 0.87, 
667, -945.0, -813.96, 0.87, 
668, -773.0, -813.8, 0.87, 
669, -956.0, -814.2, 0.87, 
670, -864.0, -814.44, 0.87, 
671, -621.0, -806.86, 0.88, 
672, -625.0, -799.36, 0.88, 
673, -850.0, -797.1, 0.88, 
674, -922.0, -795.54, 0.88, 
675, -768.0, -794.74, 0.88, 
676, -925.0, -796.2, 0.88, 
677, -909.0, -794.38, 0.88, 
678, -1009.0, -798.18, 0.88, 
679, -674.0, -791.66, 0.88, 
680, -890.0, -790.14, 0.88, 
681, -916.0, -791.14, 0.88, 
682, -872.0, -796.38, 0.89, 
683, -883.0, -802.48, 0.89, 
684, -1005.0, -805.88, 0.89, 
685, -910.0, -811.7, 0.89, 
686, -1000.0, -812.44, 0.89, 
687, -667.0, -819.0, 0.89, 
688, -884.0, -824.06, 0.89, 
689, -500.0, -814.0, 0.89, 
690, -831.0, -810.46, 0.89, 
691, -848.0, -810.14, 0.89, 
692, -247.0, -795.82, 0.9, 
693, -937.0, -794.56, 0.9, 
694, -800.0, -790.7, 0.9, 
695, -939.0, -792.24, 0.9, 
696, -713.0, -796.56, 0.9, 
697, -795.0, -793.9, 0.9, 
698, -1000.0, -793.78, 0.9, 
699, -413.0, -782.04, 0.9, 
700, -505.0, -774.72, 0.91, 
701, -108.0, -767.14, 0.91, 
702, -876.0, -770.8, 0.91, 
703, -845.0, -770.06, 0.91, 
704, -1000.0, -772.76, 0.91, 
705, -120.0, -756.14, 0.92, 
706, -442.0, -745.66, 0.92, 
707, -700.0, -742.7, 0.92, 
708, -902.0, -747.38, 0.93, 
709, -995.0, -759.78, 0.93, 
710, -1000.0, -761.42, 0.93, 
711, -519.0, -766.82, 0.93, 
712, 17.0, -750.34, 0.93, 
713, -62.0, -741.06, 0.93, 
714, -992.0, -751.16, 0.93, 
715, -770.0, -748.04, 0.93, 
716, -539.0, -744.98, 0.94, 
717, -956.0, -745.2, 0.94, 
718, -873.0, -747.2, 0.94, 
719, -1006.0, -748.2, 0.94, 
720, -673.0, -744.38, 0.94, 
721, -1000.0, -751.96, 0.94, 
722, -505.0, -749.56, 0.94, 
723, -962.0, -751.8, 0.94, 
724, -345.0, -740.26, 0.95, 
