1, -272.40000000000003, -272.40000000000003, 0.01, 
2, -334.2, -303.3, 0.01, 
3, -357.2, -321.26666666666665, 0.01, 
4, -400.0, -340.95, 0.01, 
5, -400.0, -352.76, 0.01, 377.2000000000003
